279 1701730609 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730610 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730611 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730612 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730613 2,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730614 2,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730615 2,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730616 2,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730617 2,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730618 4,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730619 4,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730620 4,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730621 4,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730622 4,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730623 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730624 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730625 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730626 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730627 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730628 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730629 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730630 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730631 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730632 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730633 4,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730634 4,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730635 4,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730636 4,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730637 4,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730638 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730639 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730640 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730641 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730642 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730643 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730644 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730645 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730646 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730647 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730648 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730649 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730650 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730651 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730652 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730653 2,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730654 2,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730655 2,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730656 2,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730657 2,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730658 4,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730659 4,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730660 4,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730661 4,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730662 4,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730663 8,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730664 8,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730665 8,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730666 8,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730667 8,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730668 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730669 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730670 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730671 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730672 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730673 5,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730674 5,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730675 5,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730676 5,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730677 5,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730678 6,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730679 6,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730680 6,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730681 6,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730682 6,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730683 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730684 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730685 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730686 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730687 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730688 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730689 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730690 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730691 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730692 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730693 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730694 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730695 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730696 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730697 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730698 1,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730699 1,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730700 1,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730701 1,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730702 1,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730703 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730704 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730705 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730706 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730707 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730713 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730714 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730715 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730716 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730717 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730718 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730719 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730720 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730721 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730722 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730723 4,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730724 4,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730725 4,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730726 4,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730727 4,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730728 6,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730729 6,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730730 6,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730731 6,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730732 6,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730733 7,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730734 7,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730735 7,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730736 7,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730737 7,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730738 9,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730739 9,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730740 9,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730741 9,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730742 9,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730743 7,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730744 7,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730745 7,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730746 7,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730747 7,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730748 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730749 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730750 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730751 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730752 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730753 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730754 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730755 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730756 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730757 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730758 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730759 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730760 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730761 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730762 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730763 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730764 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730765 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730766 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730767 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730768 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730769 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730770 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730771 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730772 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730773 1,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730774 1,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730775 1,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730776 1,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730777 1,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730778 1,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730779 1,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730780 1,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730781 1,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730782 1,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730783 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730784 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730785 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730786 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730787 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730798 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730799 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730800 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730801 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730802 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730803 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730804 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730805 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730806 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730807 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730808 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730809 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730810 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730811 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730812 6,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730813 6,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730814 6,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730815 6,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730816 6,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730817 6,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730818 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730819 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730820 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730821 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730822 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730823 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730824 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730825 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730826 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730827 5,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730828 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730829 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730830 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730831 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730832 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730838 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730839 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730840 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730841 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730842 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730843 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730844 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730845 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730846 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730847 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730848 2,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730849 2,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730850 2,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730851 2,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730852 2,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730853 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730854 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730855 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730856 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730857 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730858 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730859 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730860 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730861 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730862 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730863 3,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730864 3,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730865 3,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730866 3,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730867 3,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730868 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730869 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730870 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730871 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730872 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730873 4,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730874 4,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730875 4,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730876 4,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730877 4,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730878 6,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730879 6,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730880 6,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730881 6,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730882 6,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730883 9,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730884 9,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730885 9,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730886 9,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730887 9,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730888 5,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730889 5,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730890 5,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730891 5,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730892 5,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730893 4,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730894 4,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730895 4,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730896 4,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730897 4,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730898 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730899 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730900 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730901 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730902 2,800000 -1,000000 -101,000000 0,000000 0,000000
279 1701730903 2,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730904 2,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730905 2,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730906 2,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730907 2,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730908 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730909 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730910 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730911 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730912 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730913 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730914 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730915 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730916 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730917 1,600000 -1,000000 -101,000000 0,000000 0,000000
279 1701730918 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730919 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730920 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730921 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730922 3,000000 -1,000000 -101,000000 0,000000 0,000000
279 1701730923 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730924 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730925 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730926 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730927 4,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730928 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730929 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730930 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730931 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730932 3,200000 -1,000000 -101,000000 0,000000 0,000000
279 1701730933 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730934 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730935 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730936 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730937 1,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730938 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730939 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730940 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730941 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730942 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1701730943 1,800000 -1,000000 -101,000000 0,000000 0,000000
