166 1701729067 -0,051724 23,200000 20,400000 20,400000 -20,200000
166 1701729068 -0,051724 23,200000 19,200000 19,200000 -20,200000
166 1701729069 -0,051724 23,200000 18,000000 18,000000 -20,200000
166 1701729070 0,050420 23,800000 19,200000 19,200000 -20,200000
166 1701729071 0,050420 23,800000 20,400000 20,400000 -20,200000
166 1701729072 0,050420 23,800000 21,600000 21,600000 -20,200000
166 1701729073 0,050420 23,800000 22,800000 22,800000 -20,200000
166 1701729074 0,050420 23,800000 24,000000 24,000000 -20,200000
166 1701729075 0,085937 25,600000 26,200000 26,200000 -20,200000
166 1701729076 0,085937 25,600000 28,400000 28,400000 -20,200000
166 1701729077 0,085938 25,600000 30,600000 30,600000 -20,200000
166 1701729078 0,085937 25,600000 32,800000 32,800000 -20,200000
166 1701729079 0,085938 25,600000 35,000000 35,000000 -20,200000
166 1701729080 -0,022727 26,400000 34,400000 34,400000 -20,200000
166 1701729081 -0,022727 26,400000 33,800000 33,800000 -20,200000
166 1701729082 -0,022727 26,400000 33,200000 33,200000 -20,200000
166 1701729083 -0,022727 26,400000 32,600000 32,600000 -20,200000
166 1701729084 -0,022727 26,400000 32,000000 32,000000 -20,200000
166 1701729085 -0,065693 27,400000 30,200000 30,200000 -20,200000
166 1701729086 -0,065693 27,400000 28,400000 28,400000 -20,200000
166 1701729087 -0,065693 27,400000 26,600000 26,600000 -20,200000
166 1701729088 -0,065693 27,400000 24,800000 24,800000 -20,200000
166 1701729089 -0,065693 27,400000 23,000000 23,000000 -20,200000
166 1701729090 0,006803 29,400000 23,200000 23,200000 -20,200000
166 1701729091 0,006803 29,400000 23,400000 23,400000 -20,200000
166 1701729092 0,006803 29,400000 23,600000 23,600000 -20,200000
166 1701729093 0,006803 29,400000 23,800000 23,800000 -20,200000
166 1701729094 0,006803 29,400000 24,000000 24,000000 -20,200000
166 1701729095 0,026846 29,800000 24,800000 24,800000 -20,200000
166 1701729096 0,026846 29,800000 25,600000 25,600000 -20,200000
166 1701729097 0,026846 29,800000 26,400000 26,400000 -20,200000
166 1701729098 0,026846 29,800000 27,200000 27,200000 -20,200000
166 1701729099 0,026846 29,800000 28,000000 28,000000 -20,200000
166 1701729100 -0,026490 30,200000 27,200000 27,200000 -20,200000
166 1701729101 -0,026490 30,200000 26,400000 26,400000 -20,200000
166 1701729102 -0,026490 30,200000 25,600000 25,600000 -20,200000
166 1701729103 -0,026490 30,200000 24,800000 24,800000 -20,200000
166 1701729104 -0,026490 30,200000 24,000000 24,000000 -20,200000
166 1701729105 -0,039216 30,600000 22,800000 22,800000 -20,200000
166 1701729106 -0,039216 30,600000 21,600000 21,600000 -20,200000
166 1701729107 -0,039216 30,600000 20,400000 20,400000 -20,200000
166 1701729108 -0,039216 30,600000 19,200000 19,200000 -20,200000
166 1701729109 -0,039216 30,600000 18,000000 18,000000 -20,200000
166 1701729110 0,000000 30,600000 18,000000 18,000000 -20,200000
166 1701729111 0,000000 30,600000 18,000000 18,000000 -20,200000
166 1701729112 0,000000 30,600000 18,000000 18,000000 -20,200000
166 1701729113 0,000000 30,600000 18,000000 18,000000 -20,200000
166 1701729114 0,000000 30,600000 18,000000 18,000000 -20,200000
166 1701729115 0,025478 31,400000 18,800000 18,800000 -20,200000
166 1701729116 0,025478 31,400000 19,600000 19,600000 -20,200000
166 1701729117 0,025478 31,400000 20,400000 20,400000 -20,200000
166 1701729118 0,025478 31,400000 21,200000 21,200000 -20,200000
166 1701729119 0,025478 31,400000 22,000000 22,000000 -20,200000
166 1701729120 0,000000 31,400000 22,000000 22,000000 -20,200000
166 1701729121 0,000000 31,400000 22,000000 22,000000 -20,200000
166 1701729122 0,000000 31,400000 22,000000 22,000000 -20,200000
166 1701729123 0,000000 31,400000 22,000000 22,000000 -20,200000
166 1701729124 0,000000 31,400000 22,000000 22,000000 -20,200000
166 1701729125 0,012658 31,600000 22,400000 22,400000 -20,200000
166 1701729126 0,012658 31,600000 22,800000 22,800000 -20,200000
166 1701729127 0,012658 31,600000 23,200000 23,200000 -20,200000
166 1701729128 0,012658 31,600000 23,600000 23,600000 -20,200000
166 1701729129 0,012658 31,600000 24,000000 24,000000 -20,200000
166 1701729130 0,024845 32,200000 24,800000 24,800000 -20,200000
166 1701729131 0,024845 32,200000 25,600000 25,600000 -20,200000
166 1701729132 0,024845 32,200000 26,400000 26,400000 -20,200000
166 1701729133 0,024845 32,200000 27,200000 27,200000 -20,200000
166 1701729134 0,024845 32,200000 28,000000 28,000000 -20,200000
166 1701729135 0,012195 32,800000 28,400000 28,400000 -20,200000
166 1701729136 0,012195 32,800000 28,800000 28,800000 -20,200000
166 1701729137 0,012195 32,800000 29,200000 29,200000 -20,200000
166 1701729138 0,012195 32,800000 29,600000 29,600000 -20,200000
166 1701729139 0,012195 32,800000 30,000000 30,000000 -20,200000
166 1701729140 -0,035714 33,600000 28,800000 28,800000 -20,200000
166 1701729141 -0,035714 33,600000 27,600000 27,600000 -20,200000
166 1701729142 -0,035714 33,600000 26,400000 26,400000 -20,200000
166 1701729143 -0,035714 33,600000 25,200000 25,200000 -20,200000
166 1701729144 -0,035714 33,600000 24,000000 24,000000 -20,200000
166 1701729145 0,034091 35,200000 25,200000 25,200000 -20,200000
166 1701729146 0,034091 35,200000 26,400000 26,400000 -20,200000
166 1701729147 0,034091 35,200000 27,600000 27,600000 -20,200000
166 1701729148 0,034091 35,200000 28,800000 28,800000 -20,200000
166 1701729149 0,034091 35,200000 30,000000 30,000000 -20,200000
166 1701729150 0,032967 36,400000 31,200000 31,200000 -20,200000
166 1701729151 0,032967 36,400000 32,400000 32,400000 -20,200000
166 1701729152 0,032967 36,400000 33,600000 33,600000 -20,200000
166 1701729153 0,032967 36,400000 34,800000 34,800000 -20,200000
166 1701729154 0,032967 36,400000 36,000000 36,000000 -20,200000
166 1701729155 -0,061856 38,800000 33,600000 33,600000 -20,200000
166 1701729156 -0,061856 38,800000 31,200000 31,200000 -20,200000
166 1701729157 -0,061856 38,800000 28,800000 28,800000 -20,200000
166 1701729158 -0,061856 38,800000 26,400000 26,400000 -20,200000
166 1701729159 -0,061856 38,800000 24,000000 24,000000 -20,200000
166 1701729160 -0,015000 40,000000 23,400000 23,400000 -20,200000
166 1701729161 -0,015000 40,000000 22,800000 22,800000 -20,200000
166 1701729162 -0,015000 40,000000 22,200000 22,200000 -20,200000
166 1701729163 -0,015000 40,000000 21,600000 21,600000 -20,200000
166 1701729164 -0,015000 40,000000 21,000000 21,000000 -20,200000
166 1701729165 0,014706 40,800000 21,600000 21,600000 -20,200000
166 1701729166 0,014706 40,800000 22,200000 22,200000 -20,200000
166 1701729167 0,014706 40,800000 22,800000 22,800000 -20,200000
166 1701729168 0,014706 40,800000 23,400000 23,400000 -20,200000
166 1701729169 0,014706 40,800000 24,000000 24,000000 -20,200000
166 1701729170 0,019324 41,400000 24,800000 24,800000 -20,200000
166 1701729171 0,019324 41,400000 25,600000 25,600000 -20,200000
166 1701729172 0,019324 41,400000 26,400000 26,400000 -20,200000
166 1701729173 0,019324 41,400000 27,200000 27,200000 -20,200000
166 1701729174 0,019324 41,400000 28,000000 28,000000 -20,200000
166 1701729175 0,009434 42,400000 28,400000 28,400000 -20,200000
166 1701729176 0,009434 42,400000 28,800000 28,800000 -20,200000
166 1701729177 0,009434 42,400000 29,200000 29,200000 -20,200000
166 1701729178 0,009434 42,400000 29,600000 29,600000 -20,200000
166 1701729179 0,009434 42,400000 30,000000 30,000000 -20,200000
166 1701729180 -0,004651 43,000000 29,800000 29,800000 -20,200000
166 1701729181 -0,004651 43,000000 29,600000 29,600000 -20,200000
166 1701729182 -0,004651 43,000000 29,400000 29,400000 -20,200000
166 1701729183 -0,004651 43,000000 29,200000 29,200000 -20,200000
166 1701729184 -0,004651 43,000000 29,000000 29,000000 -20,200000
166 1701729185 -0,036697 43,600000 27,400000 27,400000 -20,200000
166 1701729186 -0,036697 43,600000 25,800000 25,800000 -20,200000
166 1701729187 -0,036697 43,600000 24,200000 24,200000 -20,200000
166 1701729188 -0,036697 43,600000 22,600000 22,600000 -20,200000
166 1701729189 -0,036697 43,600000 21,000000 21,000000 -20,200000
166 1701729190 -0,009091 44,000000 20,600000 20,600000 -20,200000
166 1701729191 -0,009091 44,000000 20,200000 20,200000 -20,200000
166 1701729192 -0,009091 44,000000 19,800000 19,800000 -20,200000
166 1701729193 -0,009091 44,000000 19,400000 19,400000 -20,200000
166 1701729194 -0,009091 44,000000 19,000000 19,000000 -20,200000
166 1701729195 0,013393 44,800000 19,600000 19,600000 -20,200000
166 1701729196 0,013393 44,800000 20,200000 20,200000 -20,200000
166 1701729197 0,013393 44,800000 20,800000 20,800000 -20,200000
166 1701729198 0,013393 44,800000 21,400000 21,400000 -20,200000
166 1701729199 0,013393 44,800000 22,000000 22,000000 -20,200000
166 1701729200 0,000000 44,800000 22,000000 22,000000 -20,200000
166 1701729201 0,000000 44,800000 22,000000 22,000000 -20,200000
166 1701729202 0,000000 44,800000 22,000000 22,000000 -20,200000
166 1701729203 0,000000 44,800000 22,000000 22,000000 -20,200000
166 1701729204 0,000000 44,800000 22,000000 22,000000 -20,200000
166 1701729205 0,000000 44,800000 22,000000 22,000000 -20,200000
166 1701729206 0,000000 44,800000 22,000000 22,000000 -20,200000
166 1701729207 0,000000 44,800000 22,000000 22,000000 -20,200000
166 1701729208 0,000000 44,800000 22,000000 22,000000 -20,200000
166 1701729209 0,000000 44,800000 22,000000 22,000000 -20,200000
166 1701729210 0,008850 45,200000 22,400000 22,400000 -20,200000
166 1701729211 0,008850 45,200000 22,800000 22,800000 -20,200000
166 1701729212 0,008850 45,200000 23,200000 23,200000 -20,200000
166 1701729213 0,008850 45,200000 23,600000 23,600000 -20,200000
166 1701729214 0,008850 45,200000 24,000000 24,000000 -20,200000
166 1701729215 0,030435 46,000000 25,400000 25,400000 -20,200000
166 1701729216 0,030435 46,000000 26,800000 26,800000 -20,200000
166 1701729217 0,030435 46,000000 28,200000 28,200000 -20,200000
166 1701729218 0,030435 46,000000 29,600000 29,600000 -20,200000
166 1701729219 0,030435 46,000000 31,000000 31,000000 -20,200000
166 1701729220 0,016949 47,200000 31,800000 31,800000 -20,200000
166 1701729221 0,016949 47,200000 32,600000 32,600000 -20,200000
166 1701729222 0,016949 47,200000 33,400000 33,400000 -20,200000
166 1701729223 0,016949 47,200000 34,200000 34,200000 -20,200000
166 1701729224 0,016949 47,200000 35,000000 35,000000 -20,200000
166 1701729225 -0,028807 48,600000 33,600000 33,600000 -20,200000
166 1701729226 -0,028807 48,600000 32,200000 32,200000 -20,200000
166 1701729227 -0,028807 48,600000 30,800000 30,800000 -20,200000
166 1701729228 -0,028807 48,600000 29,400000 29,400000 -20,200000
166 1701729229 -0,028807 48,600000 28,000000 28,000000 -20,200000
166 1701729230 -0,020243 49,400000 27,000000 27,000000 -20,200000
166 1701729231 -0,020243 49,400000 26,000000 26,000000 -20,200000
166 1701729232 -0,020243 49,400000 25,000000 25,000000 -20,200000
166 1701729233 -0,020243 49,400000 24,000000 24,000000 -20,200000
166 1701729234 -0,020243 49,400000 23,000000 23,000000 -20,200000
166 1701729235 0,000000 50,800000 23,000000 23,000000 -20,200000
166 1701729236 0,000000 50,800000 23,000000 23,000000 -20,200000
166 1701729237 0,000000 50,800000 23,000000 23,000000 -20,200000
166 1701729238 0,000000 50,800000 23,000000 23,000000 -20,200000
166 1701729239 0,000000 50,800000 23,000000 23,000000 -20,200000
166 1701729240 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729241 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729242 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729243 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729244 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729245 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729246 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729247 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729248 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729249 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729250 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729251 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729252 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729253 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729254 0,000000 52,200000 23,000000 23,000000 -20,200000
166 1701729255 0,007605 52,600000 23,400000 23,400000 -20,200000
166 1701729256 0,007605 52,600000 23,800000 23,800000 -20,200000
166 1701729257 0,007605 52,600000 24,200000 24,200000 -20,200000
166 1701729258 0,007605 52,600000 24,600000 24,600000 -20,200000
166 1701729259 0,007605 52,600000 25,000000 25,000000 -20,200000
166 1701729260 0,015094 53,000000 25,800000 25,800000 -20,200000
166 1701729261 0,015094 53,000000 26,600000 26,600000 -20,200000
166 1701729262 0,015094 53,000000 27,400000 27,400000 -20,200000
166 1701729263 0,015094 53,000000 28,200000 28,200000 -20,200000
166 1701729264 0,015094 53,000000 29,000000 29,000000 -20,200000
166 1701729265 -0,011236 53,400000 28,400000 28,400000 -20,200000
166 1701729266 -0,011236 53,400000 27,800000 27,800000 -20,200000
166 1701729267 -0,011236 53,400000 27,200000 27,200000 -20,200000
166 1701729268 -0,011236 53,400000 26,600000 26,600000 -20,200000
166 1701729269 -0,011236 53,400000 26,000000 26,000000 -20,200000
166 1701729270 -0,018587 53,800000 25,000000 25,000000 -20,200000
166 1701729271 -0,018587 53,800000 24,000000 24,000000 -20,200000
166 1701729272 -0,018587 53,800000 23,000000 23,000000 -20,200000
166 1701729273 -0,018587 53,800000 22,000000 22,000000 -20,200000
166 1701729274 -0,018587 53,800000 21,000000 21,000000 -20,200000
166 1701729275 0,011111 54,000000 21,600000 21,600000 -20,200000
166 1701729276 0,011111 54,000000 22,200000 22,200000 -20,200000
166 1701729277 0,011111 54,000000 22,800000 22,800000 -20,200000
166 1701729278 0,011111 54,000000 23,400000 23,400000 -20,200000
166 1701729279 0,011111 54,000000 24,000000 24,000000 -20,200000
166 1701729280 0,010909 55,000000 24,600000 24,600000 -20,200000
166 1701729281 0,010909 55,000000 25,200000 25,200000 -20,200000
166 1701729282 0,010909 55,000000 25,800000 25,800000 -20,200000
166 1701729283 0,010909 55,000000 26,400000 26,400000 -20,200000
166 1701729284 0,010909 55,000000 27,000000 27,000000 -20,200000
166 1701729285 0,000000 55,400000 27,000000 27,000000 -20,200000
166 1701729286 0,000000 55,400000 27,000000 27,000000 -20,200000
166 1701729287 0,000000 55,400000 27,000000 27,000000 -20,200000
166 1701729288 0,000000 55,400000 27,000000 27,000000 -20,200000
166 1701729289 0,000000 55,400000 27,000000 27,000000 -20,200000
166 1701729290 0,014184 56,400000 27,800000 27,800000 -20,200000
166 1701729291 0,014184 56,400000 28,600000 28,600000 -20,200000
166 1701729292 0,014184 56,400000 29,400000 29,400000 -20,200000
166 1701729293 0,014184 56,400000 30,200000 30,200000 -20,200000
166 1701729294 0,014184 56,400000 31,000000 31,000000 -20,200000
166 1701729295 0,017241 58,000000 32,000000 32,000000 -20,200000
166 1701729296 0,017241 58,000000 33,000000 33,000000 -20,200000
166 1701729297 0,017241 58,000000 34,000000 34,000000 -20,200000
166 1701729298 0,017241 58,000000 35,000000 35,000000 -20,200000
166 1701729299 0,017241 58,000000 36,000000 36,000000 -20,200000
166 1701729300 -0,010135 59,200000 35,400000 35,400000 -20,200000
166 1701729301 -0,010135 59,200000 34,800000 34,800000 -20,200000
166 1701729302 -0,010135 59,200000 34,200000 34,200000 -20,200000
166 1701729303 -0,010135 59,200000 33,600000 33,600000 -20,200000
166 1701729304 -0,010135 59,200000 33,000000 33,000000 -20,200000
166 1701729305 -0,039735 60,400000 30,600000 30,600000 -20,200000
166 1701729306 -0,039735 60,400000 28,200000 28,200000 -20,200000
166 1701729307 -0,039735 60,400000 25,800000 25,800000 -20,200000
166 1701729308 -0,039735 60,400000 23,400000 23,400000 -20,200000
166 1701729309 -0,039735 60,400000 21,000000 21,000000 -20,200000
166 1701729310 -0,009677 62,000000 20,400000 20,400000 -20,200000
166 1701729311 -0,009677 62,000000 19,800000 19,800000 -20,200000
166 1701729312 -0,009677 62,000000 19,200000 19,200000 -20,200000
166 1701729313 -0,009677 62,000000 18,600000 18,600000 -20,200000
166 1701729314 -0,009677 62,000000 18,000000 18,000000 -20,200000
166 1701729315 0,000000 62,000000 18,000000 18,000000 -20,200000
166 1701729316 0,000000 62,000000 18,000000 18,000000 -20,200000
166 1701729317 0,000000 62,000000 18,000000 18,000000 -20,200000
166 1701729318 0,000000 62,000000 18,000000 18,000000 -20,200000
166 1701729319 0,000000 62,000000 18,000000 18,000000 -20,200000
166 1701729320 0,012739 62,800000 18,800000 18,800000 -20,200000
166 1701729321 0,012739 62,800000 19,600000 19,600000 -20,200000
166 1701729322 0,012739 62,800000 20,400000 20,400000 -20,200000
166 1701729323 0,012739 62,800000 21,200000 21,200000 -20,200000
166 1701729324 0,012739 62,800000 22,000000 22,000000 -20,200000
166 1701729325 0,006349 63,000000 22,400000 22,400000 -20,200000
166 1701729326 0,006349 63,000000 22,800000 22,800000 -20,200000
166 1701729327 0,006349 63,000000 23,200000 23,200000 -20,200000
166 1701729328 0,006349 63,000000 23,600000 23,600000 -20,200000
166 1701729329 0,006349 63,000000 24,000000 24,000000 -20,200000
166 1701729330 0,006329 63,200000 24,400000 24,400000 -20,200000
166 1701729331 0,006329 63,200000 24,800000 24,800000 -20,200000
166 1701729332 0,006329 63,200000 25,200000 25,200000 -20,200000
166 1701729333 0,006329 63,200000 25,600000 25,600000 -20,200000
166 1701729334 0,006329 63,200000 26,000000 26,000000 -20,200000
166 1701729335 0,006270 63,800000 26,400000 26,400000 -20,200000
166 1701729336 0,006270 63,800000 26,800000 26,800000 -20,200000
166 1701729337 0,006270 63,800000 27,200000 27,200000 -20,200000
166 1701729338 0,006270 63,800000 27,600000 27,600000 -20,200000
166 1701729339 0,006270 63,800000 28,000000 28,000000 -20,200000
166 1701729340 0,000000 64,600000 28,000000 28,000000 -20,200000
