463 1701779626 10,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779627 10,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779628 10,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779629 10,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779630 10,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779631 10,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779632 10,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779633 11,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779634 11,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779635 11,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779631 10,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779632 10,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779633 8,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779634 8,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779635 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779636 11,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779637 11,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779638 11,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779639 11,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779640 11,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779636 8,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779637 8,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779638 9,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779639 9,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779640 9,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779641 11,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779642 11,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779643 7,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779644 7,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779645 7,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779641 9,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779642 9,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779643 9,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779644 9,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779645 9,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779646 7,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779647 7,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779648 9,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779649 9,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779650 9,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779646 9,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779647 9,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779648 10,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779649 10,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779650 10,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779651 9,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779652 9,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779653 7,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779654 7,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779655 7,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779651 10,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779652 10,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779653 10,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779654 10,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779655 10,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779656 7,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779657 7,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779658 5,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779659 5,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779660 5,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779656 10,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779657 10,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779658 6,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779659 6,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779660 6,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779661 5,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779662 5,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779663 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779664 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779665 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779661 6,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779662 6,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779663 3,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779664 3,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779665 3,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779666 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779667 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779668 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779669 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779670 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779666 3,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779667 3,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779668 4,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779669 4,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779670 4,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779671 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779672 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779673 4,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779674 4,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779675 4,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779671 4,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779672 4,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779673 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779674 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779675 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779676 4,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779677 4,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779678 3,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779679 3,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779680 3,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779676 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779677 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779678 3,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779679 3,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779680 3,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779681 3,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779682 3,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779683 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779684 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779685 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779681 3,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779682 3,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779683 5,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779684 5,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779685 5,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779686 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779687 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779688 5,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779689 5,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779690 5,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779686 5,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779687 5,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779688 4,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779689 4,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779690 4,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779691 5,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779692 5,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779693 7,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779694 7,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779695 7,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779691 4,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779692 4,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779693 6,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779694 6,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779695 6,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779696 7,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779697 7,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779698 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779699 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779700 8,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779696 6,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779697 6,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779698 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779699 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779700 8,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779701 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779702 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779703 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779704 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779705 8,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779701 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779702 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779703 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779704 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779705 8,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779706 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779707 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779708 8,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779709 8,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779710 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779706 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779707 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779708 9,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779709 9,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779710 9,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779711 8,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779712 8,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779713 7,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779714 7,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779715 7,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779711 9,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779712 9,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779713 7,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779714 7,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779715 7,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779716 7,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779717 7,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779718 6,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779719 6,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779720 6,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779716 7,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779717 7,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779718 7,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779719 7,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779720 7,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779721 6,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779722 6,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779723 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779724 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779725 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779721 7,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779722 7,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779723 3,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779724 3,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779725 3,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779726 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779727 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779728 3,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779729 3,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779730 3,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779726 3,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779727 3,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779728 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779729 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779730 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779731 3,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779732 3,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779733 5,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779734 5,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779735 5,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779731 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779732 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779733 3,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779734 3,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779735 3,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779736 5,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779737 5,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779738 5,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779739 5,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779740 5,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779736 3,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779737 3,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779738 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779739 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779740 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779741 5,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779742 5,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779743 6,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779744 6,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779745 6,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779741 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779742 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779743 6,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779744 6,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779745 6,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779746 6,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779747 6,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779748 4,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779749 4,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779750 4,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779746 6,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779747 6,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779748 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779749 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779750 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779751 4,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779752 4,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779753 4,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779754 4,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779755 4,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779751 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779752 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779753 5,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779754 5,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779755 5,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779756 4,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779757 4,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779758 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779759 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779760 5,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779756 5,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779757 5,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779758 4,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779759 4,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779760 4,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779761 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779762 5,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779763 7,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779764 7,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779765 7,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779761 4,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779762 4,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779763 7,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779764 7,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779765 7,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779766 7,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779767 7,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779768 6,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779769 6,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779770 6,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779766 7,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779767 7,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779768 6,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779769 6,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779770 6,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779771 6,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779772 6,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779773 8,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779774 8,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779775 8,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779771 6,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779772 6,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779773 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779774 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779775 8,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779776 8,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779777 8,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779778 10,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779779 10,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779780 10,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779776 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779777 8,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779778 8,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779779 8,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779780 8,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779781 10,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779782 10,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779783 10,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779784 10,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779785 10,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779781 8,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779782 8,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779783 9,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779784 9,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779785 9,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779786 10,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779787 10,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779788 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779789 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779790 8,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779786 9,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779787 9,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779788 8,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779789 8,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779790 8,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779791 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779792 8,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779793 7,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779794 7,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779795 7,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779791 8,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779792 8,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779793 9,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779794 9,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779795 9,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779796 7,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779797 7,000000 -1,000000 -101,000000 0,000000 0,000000
444 1701779798 3,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779799 3,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779800 3,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779796 9,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779797 9,600000 -1,000000 -101,000000 0,000000 0,000000
463 1701779798 5,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779799 5,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779800 5,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779801 3,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779802 3,600000 -1,000000 -101,000000 0,000000 0,000000
444 1701779803 4,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779804 4,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779805 4,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779801 5,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779802 5,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779803 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779804 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779805 4,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779806 4,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779807 4,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779808 1,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779809 1,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779810 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1701779806 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779807 4,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779808 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779809 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779810 1,800000 -1,000000 -101,000000 0,000000 0,000000
444 1701779811 1,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779812 1,200000 -1,000000 -101,000000 0,000000 0,000000
444 1701779813 2,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779814 2,400000 -1,000000 -101,000000 0,000000 0,000000
444 1701779815 2,400000 -1,000000 -101,000000 0,000000 0,000000
463 1701779811 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779812 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1701779813 2,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779814 2,000000 -1,000000 -101,000000 0,000000 0,000000
463 1701779815 2,000000 -1,000000 -101,000000 0,000000 0,000000
